---------------------------------------------------------------------------
Element                     Si
Energy Cutoff(Ry)           100
Radius Cutoff(a.u.)         6
Lmax                        2
Number of Sorbital-->       3
Number of Porbital-->       3
Number of Dorbital-->       2
---------------------------------------------------------------------------
SUMMARY  END

Mesh                        601
dr                          0.01
                Type                   L                   N
                   0                   0                   0
3.58582367768707e-02  3.50721925542347e-02  3.43288688966485e-02  3.36234974527636e-02  
3.29511171867791e-02  3.23066232828301e-02  3.16848173463499e-02  3.10804583972588e-02  
3.04883141432833e-02  2.99032120202452e-02  2.93200894898180e-02  2.87340430939360e-02  
2.81403757787039e-02  2.75346420191082e-02  2.69126902989125e-02  2.62707025275565e-02  
2.56052300074290e-02  2.49132256001841e-02  2.41920717794955e-02  2.34396042993854e-02  
2.26541312516057e-02  2.18344473320454e-02  2.09798431843313e-02  2.00901097381811e-02  
1.91655375101880e-02  1.82069108850507e-02  1.72154974453154e-02  1.61930324669807e-02  
1.51416987463316e-02  1.40641019696576e-02  1.29632418815932e-02  1.18424795492972e-02  
1.07055010581194e-02  9.55627800943826e-03  8.39902522263651e-03  7.23815607041873e-03  
6.07823589959013e-03  4.92393400780741e-03  3.77997466048021e-03  2.65108764084787e-03  
1.54195883016810e-03  4.57181313929125e-04  -5.98792495969287e-04  -1.62169724394831e-03  
-2.60749905486223e-03  -3.55243755612782e-03  -4.45306507907084e-03  -5.30628264938471e-03  
-6.10937240914077e-03  -6.86002614885408e-03  -7.55636966733151e-03  -8.19698271901961e-03  
-8.78091435290484e-03  -9.30769349326428e-03  -9.77733466024851e-03  -1.01903387769429e-02  
-1.05476890586958e-02  -1.08508420296539e-02  -1.11017137601039e-02  -1.13026614659164e-02  
-1.14564606576394e-02  -1.15662780711444e-02  -1.16356406537547e-02  -1.16684009190504e-02  
-1.16686990196834e-02  -1.16409219201752e-02  -1.15896600804964e-02  -1.15196620859540e-02  
-1.14357876793020e-02  -1.13429596668331e-02  -1.12461151813614e-02  -1.11501567913492e-02  
-1.10599039469096e-02  -1.09800452500159e-02  -1.09150920280032e-02  -1.08693336764391e-02  
-1.08467952198029e-02  -1.08511975163121e-02  -1.08859205069041e-02  -1.09539698780640e-02  
-1.10579474742037e-02  -1.12000257579613e-02  -1.13819265764913e-02  -1.16049044489342e-02  
-1.18697345452264e-02  -1.21767054796803e-02  -1.25256169947815e-02  -1.29157825619057e-02  
-1.33460368766186e-02  -1.38147481773798e-02  -1.43198352683126e-02  -1.48587890796872e-02  
-1.54286985543798e-02  -1.60262806052476e-02  -1.66479138475342e-02  -1.72896757724995e-02  
-1.79473829938234e-02  -1.86166341673078e-02  -1.92928551573132e-02  -1.99713460004709e-02  
-2.06473291987539e-02  -2.13159988601440e-02  -2.19725701960404e-02  -2.26123288803237e-02  
-2.32306797756391e-02  -2.38231945380265e-02  -2.43856576214179e-02  -2.49141102186757e-02  
-2.54048916955998e-02  -2.58546780985030e-02  -2.62605173443080e-02  -2.66198607343868e-02  
-2.69305904692274e-02  -2.71910428801263e-02  -2.74000271360933e-02  -2.75568392286016e-02  
-2.76612710832958e-02  -2.77136146958237e-02  -2.77146612381197e-02  -2.76656951312560e-02  
-2.75684831309036e-02  -2.74252585210252e-02  -2.72387005601566e-02  -2.70119093720631e-02  
-2.67483765181948e-02  -2.64519515327721e-02  -2.61268047420795e-02  -2.57773867272239e-02  
-2.54083848238475e-02  -2.50246770827462e-02  -2.46312841417019e-02  -2.42333194808532e-02  
-2.38359385513580e-02  -2.34442872797722e-02  -2.30634504583469e-02  -2.26984005342400e-02  
-2.23539473084164e-02  -2.20346890477722e-02  -2.17449655018336e-02  -2.14888132983438e-02  
-2.12699241703289e-02  -2.10916064410097e-02  -2.09567501624605e-02  -2.08677962694764e-02  
-2.08267100720387e-02  -2.08349593684023e-02  -2.08934974165862e-02  -2.10027509553248e-02  
-2.11626134167944e-02  -2.13724434231332e-02  -2.16310686073899e-02  -2.19367947475816e-02  
-2.22874201504961e-02  -2.26802551702568e-02  -2.31121466959608e-02  -2.35795073934127e-02  
-2.40783494385745e-02  -2.46043224353039e-02  -2.51527551676959e-02  -2.57187007982990e-02  
-2.62969850880222e-02  -2.68822571820438e-02  -2.74690424787872e-02  -2.80517970763200e-02  
-2.86249632725949e-02  -2.91830255829642e-02  -2.97205667305194e-02  -3.02323230621100e-02  
-3.07132388454344e-02  -3.11585189103654e-02  -3.15636791106086e-02  -3.19245940997991e-02  
-3.22375419390601e-02  -3.24992450806766e-02  -3.27069073046345e-02  -3.28582462210524e-02  
-3.29515209916533e-02  -3.29855549670328e-02  -3.29597529831665e-02  -3.28741131099404e-02  
-3.27292326960221e-02  -3.25263086076448e-02  -3.22671316133471e-02  -3.19540749219002e-02  
-3.15900769360363e-02  -3.11786183396451e-02  -3.07236936903318e-02  -3.02297777420831e-02  
-2.97017867738049e-02  -2.91450352481648e-02  -2.85651881710464e-02  -2.79682095645543e-02  
-2.73603075054944e-02  -2.67478762162155e-02  -2.61374357252945e-02  -2.55355696414789e-02  
-2.49488616053153e-02  -2.43838309987628e-02  -2.38468685036687e-02  -2.33441721051316e-02  
-2.28816841354342e-02  -2.24650299483533e-02  -2.20994588022793e-02  -2.17897875137251e-02  
-2.15403474205753e-02  -2.13549351668871e-02  -2.12367677882871e-02  -2.11884425390280e-02  
-2.12119018585195e-02  -2.13084038263797e-02  -2.14784984002965e-02  -2.17220096693889e-02  
-2.20380242859807e-02  -2.24248861587565e-02  -2.28801973974176e-02  -2.34008253895851e-02  
-2.39829157603741e-02  -2.46219108087900e-02  -2.53125728278078e-02  -2.60490114926534e-02  
-2.68247142429673e-02  -2.76325782927223e-02  -2.84649425886066e-02  -2.93136177265009e-02  
-3.01699115660468e-02  -3.10246481141388e-02  -3.18681772605885e-02  -3.26903732461299e-02  
-3.34806204445027e-02  -3.42277862732307e-02  -3.49201829270501e-02  -3.55455222310508e-02  
-3.60908712434713e-02  -3.65426201971472e-02  -3.68864787029419e-02  -3.71075204201745e-02  
-3.71903000111773e-02  -3.71190683500810e-02  -3.68781117415740e-02  -3.64522373950821e-02  
-3.58274197861910e-02  -3.49916103104409e-02  -3.39356957741475e-02  -3.26545704176432e-02  
-3.11482627632946e-02  -2.94230348804181e-02  -2.74923506434277e-02  -2.53775946880494e-02  
-2.31084185847563e-02  -2.07225983542162e-02  -1.82653099370237e-02  -1.57877671205914e-02  
-1.33452182450081e-02  -1.09943600884798e-02  -8.79029392304605e-03  -6.78321246892105e-03  
-5.01505918369809e-03  -3.51643506798531e-03  -2.30403644049092e-03  -1.37888595933308e-03  
-7.25567967712241e-04  -3.12601281377374e-04  -9.39848020186169e-05  -1.18438738578239e-05  
-0.00000000000000e+00  
                Type                   L                   N
                   0                   0                   1
-1.09336473843074e+00  -1.09257993991222e+00  -1.09022974836753e+00  -1.08632674596557e+00  
-1.08089180367569e+00  -1.07395393311661e+00  -1.06555008077177e+00  -1.05572486618216e+00  
-1.04453026616479e+00  -1.03202524752559e+00  -1.01827535113554e+00  -1.00335223061536e+00  
-9.87333149223967e-01  -9.70300438865782e-01  -9.52340925420485e-01  -9.33545324851815e-01  
-9.14007614769302e-01  -8.93824386295428e-01  -8.73094181229665e-01  -8.51916819599240e-01  
-8.30392722743217e-01  -8.08622237091524e-01  -7.86704963773726e-01  -7.64739099123964e-01  
-7.42820791039347e-01  -7.21043516000093e-01  -6.99497481372336e-01  -6.78269057390362e-01  
-6.57440242956110e-01  -6.37088169102368e-01  -6.17284643644747e-01  -5.98095740198947e-01  
-5.79581434367188e-01  -5.61795289503997e-01  -5.44784194060306e-01  -5.28588152079514e-01  
-5.13240127983323e-01  -4.98765946342577e-01  -4.85184246882658e-01  -4.72506494527991e-01  
-4.60737043849582e-01  -4.49873256846968e-01  -4.39905672575020e-01  -4.30818226720140e-01  
-4.22588518843047e-01  -4.15188124639376e-01  -4.08582950227971e-01  -4.02733625162629e-01  
-3.97595930578531e-01  -3.93121258632139e-01  -3.89257099174603e-01  -3.85947549415511e-01  
-3.83133842187386e-01  -3.80754888312682e-01  -3.78747828504794e-01  -3.77048590203173e-01  
-3.75592444749945e-01  -3.74314560361177e-01  -3.73150546429453e-01  -3.72036984814697e-01  
-3.70911943935924e-01  -3.69715471666289e-01  -3.68390063255369e-01  -3.66881100754209e-01  
-3.65137260697568e-01  -3.63110887101700e-01  -3.60758327161917e-01  -3.58040227379153e-01  
-3.54921788205780e-01  -3.51372975674543e-01  -3.47368688857664e-01  -3.42888882392189e-01  
-3.37918643699432e-01  -3.32448224917240e-01  -3.26473029950507e-01  -3.19993557424605e-01  
-3.13015300694851e-01  -3.05548606419770e-01  -2.97608493543766e-01  -2.89214434853004e-01  
-2.80390103564403e-01  -2.71163087679036e-01  -2.61564575075997e-01  -2.51629012538879e-01  
-2.41393742092830e-01  -2.30898618184401e-01  -2.20185609357946e-01  -2.09298388170476e-01  
-1.98281913141099e-01  -1.87182006551376e-01  -1.76044931899227e-01  -1.64916974761852e-01  
-1.53844030743296e-01  -1.42871204070713e-01  -1.32042420261469e-01  -1.21400056112484e-01  
-1.10984590065429e-01  -1.00834275778624e-01  -9.09848414910060e-02  -8.14692174976707e-02  
-7.23172937729048e-02  -6.35557094780095e-02  -5.52076757804129e-02  -4.72928330904698e-02  
-3.98271434959345e-02  -3.28228188444255e-02  -2.62882845941918e-02  -2.02281792261961e-02  
-1.46433886888956e-02  -9.53111503390428e-03  -4.88497809880207e-03  -6.95148805316657e-04  
3.05148763060960e-03  6.37114053337379e-03  9.28289683562574e-03  1.18084807778679e-02  
1.39719928231750e-02  1.57996305298400e-02  1.73193942570221e-02  1.85607806827971e-02  
1.95544671896582e-02  2.03319902191069e-02  2.09254207143609e-02  2.13670397584979e-02  
2.16890174749948e-02  2.19230981891918e-02  2.21002947537421e-02  2.22505948195564e-02  
2.24026816877523e-02  2.25836722090135e-02  2.28188740065290e-02  2.31315640891899e-02  
2.35427906951864e-02  2.40711999647200e-02  2.47328887867846e-02  2.55412849012223e-02  
2.65070550661260e-02  2.76380418247950e-02  2.89392291283935e-02  3.04127367929027e-02  
3.20578434944535e-02  3.38710377382492e-02  3.58460959754783e-02  3.79741867922904e-02  
4.02439998572559e-02  4.26418980909715e-02  4.51520913154202e-02  4.77568294533154e-02  
5.04366131803868e-02  5.31704197878728e-02  5.59359418896002e-02  5.87098365087622e-02  
6.14679820047497e-02  6.41857402505181e-02  6.68382214462693e-02  6.94005489557272e-02  
7.18481215767398e-02  7.41568707078597e-02  7.63035099463469e-02  7.82657747496410e-02  
8.00226499108647e-02  8.15545827377270e-02  8.28436799822005e-02  8.38738867434261e-02  
8.46311457570803e-02  8.51035356885900e-02  8.52813872633612e-02  8.51573762921848e-02  
8.47265928821425e-02  8.39865863603004e-02  8.29373856769750e-02  8.15814952950310e-02  
7.99238668093101e-02  7.79718467735309e-02  7.57351014387340e-02  7.32255193254044e-02  
7.04570927587674e-02  6.74457796915481e-02  6.42093473188842e-02  6.07671991545434e-02  
5.71401873845855e-02  5.33504124429059e-02  4.94210118615825e-02  4.53759405367364e-02  
4.12397446170492e-02  3.70373312665960e-02  3.27937365761229e-02  2.85338938971171e-02  
2.42824048512946e-02  2.00633152246994e-02  1.58998978911884e-02  1.18144448252953e-02  
7.82807016044491e-03  3.96052612620947e-03  2.30033559217271e-04  -3.34687147218417e-03  
-6.75547355772889e-03  -9.98299515808275e-03  -1.30186941399707e-02  -1.58539408317616e-02  
-1.84822740030048e-02  -2.08994353810532e-02  -2.31033825297890e-02  -2.50942801275698e-02  
-2.68744698917359e-02  -2.84484196033738e-02  -2.98226518865219e-02  -3.10056535887453e-02  
-3.20077667931635e-02  -3.28410626639074e-02  -3.35191994859555e-02  -3.40572664050148e-02  
-3.44716145020729e-02  -3.47796769495548e-02  -3.49997800903999e-02  -3.51509473573308e-02  
-3.52526980062321e-02  -3.53248426746574e-02  -3.53872777936913e-02  -3.54597808787352e-02  
-3.55618087023580e-02  -3.57123003105441e-02  -3.59294867829883e-02  -3.62307095592274e-02  
-3.66322490562831e-02  -3.71491651910972e-02  -3.77951512936411e-02  -3.85824027554409e-02  
-3.95215016048664e-02  -4.06213180364822e-02  -4.18889297486428e-02  -4.33295597631469e-02  
-4.49465332149293e-02  -4.67412534102589e-02  -4.87131972606863e-02  -5.08599300088378e-02  
-5.31771389730123e-02  -5.56586858521864e-02  -5.82966769533034e-02  -6.10815505303130e-02  
-6.40021802609788e-02  -6.70459937345486e-02  -7.01991046824020e-02  -7.34464575560683e-02  
-7.67719829437305e-02  -8.01587622185055e-02  -8.35891997303036e-02  -8.70452007886353e-02  
-9.05083536368466e-02  -9.39601135893690e-02  -9.73819874927343e-02  -1.00755716678493e-01  
-1.04063456601425e-01  -1.07287951399416e-01  -1.10412701671361e-01  -1.13422123845970e-01  
-1.16301699606383e-01  -1.19038113942194e-01  -1.21619380520658e-01  -1.24034953201230e-01  
-1.26275822660919e-01  -1.28334597250625e-01  -1.30205567363185e-01  -1.31884752760755e-01  
-1.33369932480520e-01  -1.34660657112067e-01  -1.35758243415217e-01  -1.36665751421999e-01  
-1.37387944339066e-01  -1.37931231735469e-01  -1.38303596663740e-01  -1.38514507518061e-01  
-1.38574815580453e-01  -1.38496639342962e-01  -1.38293236819515e-01  -1.37978867174170e-01  
-1.37568643091996e-01  -1.37078375403700e-01  -1.36524411544741e-01  -1.35923469483342e-01  
-1.35292468789102e-01  -1.34648360534517e-01  -1.34007957725500e-01  -1.33387767944050e-01  
-1.32803829856631e-01  -1.32271555196089e-01  -1.31805577763492e-01  -1.31419610919782e-01  
-1.31126314946519e-01  -1.30937175551029e-01  -1.30862394675239e-01  -1.30910794640413e-01  
-1.31089736523284e-01  -1.31405053514068e-01  -1.31860999855030e-01  -1.32460215801110e-01  
-1.33203708883293e-01  -1.34090851592405e-01  -1.35119395437529e-01  -1.36285501170839e-01  
-1.37583784810986e-01  -1.39007378941727e-01  -1.40548008612873e-01  -1.42196081028246e-01  
-1.43940788071557e-01  -1.45770220597245e-01  -1.47671493300585e-01  -1.49630878880728e-01  
-1.51633950122870e-01  -1.53665728452217e-01  -1.55710837453422e-01  -1.57753659805398e-01  
-1.59778496053133e-01  -1.61769723625557e-01  -1.63711954511822e-01  -1.65590190027323e-01  
-1.67389971135302e-01  -1.69097522839421e-01  -1.70699891226859e-01  -1.72185071819452e-01  
-1.73542127981457e-01  -1.74761298235696e-01  -1.75834091454042e-01  -1.76753369012286e-01  
-1.77513413132194e-01  -1.78109980773545e-01  -1.78540342584849e-01  -1.78803306571754e-01  
-1.78899226295396e-01  -1.78829993567559e-01  -1.78599015764011e-01  -1.78211178030188e-01  
-1.77672790803060e-01  -1.76991523217987e-01  -1.76176323108311e-01  -1.75237324436938e-01  
-1.74185743121918e-01  -1.73033762330979e-01  -1.71794408421813e-01  -1.70481418794888e-01  
-1.69109103002649e-01  -1.67692198522501e-01  -1.66245722650404e-01  -1.64784822006670e-01  
-1.63324621165439e-01  -1.61880071924146e-01  -1.60465804718996e-01  -1.59095983667284e-01  
-1.57784166677493e-01  -1.56543172014074e-01  -1.55384952635997e-01  -1.54320479547527e-01  
-1.53359635306816e-01  -1.52511118733929e-01  -1.51782361745784e-01  -1.51179459122418e-01  
-1.50707111878172e-01  -1.50368584774141e-01  -1.50165678365986e-01  -1.50098715835304e-01  
-1.50166544704666e-01  -1.50366553387715e-01  -1.50694702377694e-01  -1.51145569732065e-01  
-1.51712410368813e-01  -1.52387228553074e-01  -1.53160862822173e-01  -1.54023082474374e-01  
-1.54962694632705e-01  -1.55967660791404e-01  -1.57025221659667e-01  -1.58122029036545e-01  
-1.59244283382680e-01  -1.60377875699810e-01  -1.61508532288130e-01  -1.62621960925034e-01  
-1.63703996996731e-01  -1.64740748116821e-01  -1.65718735783121e-01  -1.66625032655586e-01  
-1.67447394083802e-01  -1.68174382571770e-01  -1.68795483939891e-01  -1.69301214028508e-01  
-1.69683214883248e-01  -1.69934339468665e-01  -1.70048724072365e-01  -1.70021847685663e-01  
-1.69850577777667e-01  -1.69533202016209e-01  -1.69069445629878e-01  -1.68460474249151e-01  
-1.67708882209852e-01  -1.66818666447452e-01  -1.65795186254591e-01  -1.64645109315284e-01  
-1.63376344566096e-01  -1.61997962565874e-01  -1.60520104180016e-01  -1.58953878501594e-01  
-1.57311251038728e-01  -1.55604923294371e-01  -1.53848204950242e-01  -1.52054879940054e-01  
-1.50239067757839e-01  -1.48415081394416e-01  -1.46597283328374e-01  -1.44799941017146e-01  
-1.43037083338539e-01  -1.41322359423419e-01  -1.39668901296363e-01  -1.38089191702983e-01  
-1.36594938450956e-01  -1.35196956526809e-01  -1.33905059173104e-01  -1.32727959021340e-01  
-1.31673180275821e-01  -1.30746982833644e-01  -1.29954299107110e-01  -1.29298684188369e-01  
-1.28782279863191e-01  -1.28405792842808e-01  -1.28168487441052e-01  -1.28068192780033e-01  
-1.28101324462697e-01  -1.28262920506226e-01  -1.28546691187864e-01  -1.28945082315733e-01  
-1.29449351302904e-01  -1.30049655294806e-01  -1.30735150479201e-01  -1.31494101595623e-01  
-1.32314000558528e-01  -1.33181693016436e-01  -1.34083511588922e-01  -1.35005414455339e-01  
-1.35933127914223e-01  -1.36852291491021e-01  -1.37748604144530e-01  -1.38607970109518e-01  
-1.39416642914503e-01  -1.40161366129707e-01  -1.40829509430497e-01  -1.41409198606007e-01  
-1.41889438200637e-01  -1.42260225547137e-01  -1.42512655033473e-01  -1.42639011540632e-01  
-1.42632852094241e-01  -1.42489074888128e-01  -1.42203974961815e-01  -1.41775285945019e-01  
-1.41202207419413e-01  -1.40485417589733e-01  -1.39627071101493e-01  -1.38630781989575e-01  
-1.37501591889503e-01  -1.36245923789665e-01  -1.34871521746824e-01  -1.33387377127485e-01  
-1.31803642072627e-01  -1.30131531011759e-01  -1.28383211172814e-01  -1.26571683145977e-01  
-1.24710652660924e-01  -1.22814394827238e-01  -1.20897612165974e-01  -1.18975287825704e-01  
-1.17062535428222e-01  -1.15174447026915e-01  -1.13325940684133e-01  -1.11531609182567e-01  
-1.09805571379460e-01  -1.08161327691475e-01  -1.06611621162468e-01  -1.05168305516444e-01  
-1.03842221534184e-01  -1.02643083014932e-01  -1.01579373494862e-01  -1.00658254792643e-01  
-9.98854883402422e-02  -9.92653701352040e-02  -9.88006800201745e-02  -9.84926458576483e-02  
-9.83409230241177e-02  -9.83435894993640e-02  -9.84971566749865e-02  -9.87965958528549e-02  
-9.92353802504955e-02  -9.98055421779383e-02  -1.00497744900757e-01  -1.01301368558370e-01  
-1.02204609366544e-01  -1.03194591199863e-01  -1.04257488524902e-01  -1.05378659539369e-01  
-1.06542788267453e-01  -1.07734034268372e-01  -1.08936188534302e-01  -1.10132834086499e-01  
-1.11307509725144e-01  -1.12443875349689e-01  -1.13525877242901e-01  -1.14537911703416e-01  
-1.15464985418793e-01  -1.16292870993560e-01  -1.17008256084634e-01  -1.17598884649253e-01  
-1.18053688877905e-01  -1.18362910465961e-01  -1.18518209972173e-01  -1.18512763118999e-01  
-1.18341343007889e-01  -1.18000387351160e-01  -1.17488049959705e-01  -1.16804235871233e-01  
-1.15950619655721e-01  -1.14930646591842e-01  -1.13749516568834e-01  -1.12414150731119e-01  
-1.10933141046455e-01  -1.09316683140904e-01  -1.07576492904016e-01  -1.05725707523717e-01  
-1.03778771761066e-01  -1.01751310418858e-01  -9.96599880936124e-02  -9.75223574265075e-02  
-9.53566971841182e-02  -9.31818416032266e-02  -9.10170025245636e-02  -8.88815859171361e-02  
-8.67950044571171e-02  -8.47764878724190e-02  -8.28448927956028e-02  -8.10185138832805e-02  
-7.93148979594648e-02  -7.77506629232899e-02  -7.63413231282275e-02  -7.51011228904463e-02  
-7.40428797185644e-02  -7.31778387759035e-02  -7.25155399896955e-02  -7.20636991095236e-02  
-7.18281038893687e-02  -7.18125264232171e-02  -7.20186525017873e-02  -7.24460286749725e-02  
